user_id,meal_id,date,heure,aliment_id,quantity
18,2,2024-08-20,12:05:00,481,1
18,2,2024-08-20,12:05:00,191,1
18,3,2024-08-20,16:57:00,55,1
18,3,2024-08-20,16:57:00,76,1
18,3,2024-08-20,16:57:00,72,1
18,4,2024-08-20,20:25:00,137,1
18,4,2024-08-20,20:25:00,572,1
18,4,2024-08-20,20:25:00,134,1
18,4,2024-08-20,20:25:00,260,1
18,4,2024-08-20,20:25:00,263,1
18,1,2024-08-21,08:24:00,327,1
18,1,2024-08-21,08:24:00,56,1
18,1,2024-08-21,08:24:00,137,1
18,1,2024-08-21,08:24:00,484,1
18,1,2024-08-21,08:24:00,98,1
18,2,2024-08-21,12:24:00,386,1
18,2,2024-08-21,12:24:00,99,1
18,2,2024-08-21,12:24:00,97,1
18,3,2024-08-21,15:21:00,97,1
18,3,2024-08-21,15:21:00,83,1
18,3,2024-08-21,15:21:00,196,1
18,3,2024-08-21,15:21:00,343,2
18,4,2024-08-21,19:13:00,136,1
18,4,2024-08-21,19:13:00,56,1
18,4,2024-08-21,19:13:00,99,1
18,4,2024-08-21,19:13:00,505,1
18,4,2024-08-21,19:13:00,29,1
18,1,2024-08-22,08:29:00,493,1
18,1,2024-08-22,08:29:00,106,1
18,2,2024-08-22,12:58:00,99,80435
18,3,2024-08-22,16:00:00,59,1
18,3,2024-08-22,16:00:00,56,1
18,3,2024-08-22,16:00:00,98,1
18,4,2024-08-22,20:22:00,472,1
18,4,2024-08-22,20:22:00,484,1
18,4,2024-08-22,20:22:00,511,1
18,4,2024-08-22,20:22:00,385,5
18,4,2024-08-22,20:22:00,406,1
18,4,2024-08-22,20:22:00,384,1
18,4,2024-08-22,20:22:00,98,1
18,4,2024-08-22,20:22:00,59,1
18,1,2024-08-23,07:33:00,338,1
18,1,2024-08-23,07:33:00,355,1
18,1,2024-08-23,07:33:00,48,48190
18,2,2024-08-23,11:10:00,500,1
18,2,2024-08-23,11:10:00,293,1
18,2,2024-08-23,11:10:00,257,1
18,2,2024-08-23,11:10:00,57,1
18,2,2024-08-23,11:10:00,565,1
18,2,2024-08-23,11:10:00,,1
18,2,2024-08-23,11:10:00,258,1
18,3,2024-08-23,15:30:00,376,1
18,3,2024-08-23,15:30:00,245,1
18,3,2024-08-23,15:30:00,327,1
18,4,2024-08-23,20:11:00,517,1
18,4,2024-08-23,20:11:00,271,1
18,4,2024-08-23,20:11:00,560,1
18,4,2024-08-23,20:11:00,330,1
18,4,2024-08-23,20:11:00,410,5
