user_id,meal_id,date,heure,aliment_id,quantity
19,3,2024-08-04,16:47:00,252,1
19,4,2024-08-04,20:25:00,570,1
19,4,2024-08-04,20:25:00,553,1
19,4,2024-08-04,20:25:00,211,1
19,4,2024-08-04,20:25:00,549,1
19,1,2024-08-05,07:40:00,458,1
19,1,2024-08-05,07:40:00,58,1
19,1,2024-08-05,07:40:00,100,1
19,1,2024-08-05,07:40:00,629,1
19,1,2024-08-05,07:40:00,107,0
19,1,2024-08-05,07:40:00,308,1
19,2,2024-08-05,11:20:00,432,1
19,2,2024-08-05,11:20:00,,1
19,2,2024-08-05,11:20:00,516,1
19,2,2024-08-05,11:20:00,557,1
19,2,2024-08-05,11:20:00,165,0
19,2,2024-08-05,11:20:00,99,1
19,3,2024-08-05,16:06:00,,1
19,4,2024-08-05,19:35:00,543,1
19,4,2024-08-05,19:35:00,542,0
19,4,2024-08-05,19:35:00,100,1
19,4,2024-08-05,19:35:00,56,1
19,4,2024-08-05,19:35:00,97,1
19,4,2024-08-05,19:35:00,98,0
19,4,2024-08-05,19:35:00,604,1
19,1,2024-08-06,07:22:00,328,1
19,1,2024-08-06,07:22:00,327,1
19,1,2024-08-06,07:22:00,327,1
19,1,2024-08-06,07:22:00,327,1
19,1,2024-08-06,07:22:00,98,1
19,1,2024-08-06,07:22:00,57,1
19,1,2024-08-06,07:22:00,99,1
19,1,2024-08-06,07:22:00,57,1
19,2,2024-08-06,11:30:00,,1
19,2,2024-08-06,11:30:00,629,1
19,2,2024-08-06,11:30:00,623,5
19,3,2024-08-06,16:27:00,532,1
19,3,2024-08-06,16:27:00,522,1
19,3,2024-08-06,16:27:00,340,1
19,4,2024-08-06,19:42:00,404,1
19,4,2024-08-06,19:42:00,378,1
19,4,2024-08-06,19:42:00,518,1
19,4,2024-08-06,19:42:00,56,1
19,4,2024-08-06,19:42:00,624,1
19,4,2024-08-06,19:42:00,525,4
19,4,2024-08-06,19:42:00,606,1
19,4,2024-08-06,19:42:00,513,1
19,4,2024-08-06,19:42:00,521,4
19,4,2024-08-06,19:42:00,546,1
19,4,2024-08-06,19:42:00,232,49416
19,1,2024-08-07,08:47:00,98,1
19,1,2024-08-07,08:47:00,229,1
19,2,2024-08-07,12:17:00,368,53041
19,3,2024-08-07,15:58:00,94,1
19,3,2024-08-07,15:58:00,220,1
19,3,2024-08-07,15:58:00,368,1
19,3,2024-08-07,15:58:00,473,1
19,4,2024-08-07,19:08:00,134,1
19,4,2024-08-07,19:08:00,615,1
19,4,2024-08-07,19:08:00,599,2
19,4,2024-08-07,19:08:00,409,1
19,1,2024-08-08,07:01:00,376,1
19,1,2024-08-08,07:01:00,355,1
19,1,2024-08-08,07:01:00,362,1
19,2,2024-08-08,11:16:00,580,1
19,3,2024-08-08,16:02:00,,1
19,3,2024-08-08,16:02:00,526,1
19,4,2024-08-08,20:25:00,623,1
19,4,2024-08-08,20:25:00,,1
19,4,2024-08-08,20:25:00,585,1
19,4,2024-08-08,20:25:00,595,1
19,1,2024-08-09,07:54:00,99,1
19,1,2024-08-09,07:54:00,234,1
19,1,2024-08-09,07:54:00,59,1
19,1,2024-08-09,07:54:00,327,1
19,1,2024-08-09,07:54:00,612,1
19,1,2024-08-09,07:54:00,279,1
19,1,2024-08-09,07:54:00,515,1
19,1,2024-08-09,07:54:00,471,1
19,1,2024-08-09,07:54:00,,1
19,1,2024-08-09,07:54:00,105,1
19,1,2024-08-09,07:54:00,330,1
19,1,2024-08-09,07:54:00,107,1
19,1,2024-08-09,07:54:00,487,1
19,1,2024-08-09,07:54:00,580,1
19,1,2024-08-09,07:54:00,381,1
19,1,2024-08-09,07:54:00,373,1
19,1,2024-08-09,07:54:00,361,1
19,1,2024-08-09,07:54:00,351,0
19,1,2024-08-09,07:54:00,269,1
19,1,2024-08-09,07:54:00,328,1
19,1,2024-08-09,07:54:00,367,50210
19,2,2024-08-09,12:13:00,541,4
19,2,2024-08-09,12:13:00,546,1
19,2,2024-08-09,12:13:00,437,1
19,2,2024-08-09,12:13:00,,1
19,2,2024-08-09,12:13:00,117,1
19,2,2024-08-09,12:13:00,328,1
19,2,2024-08-09,12:13:00,476,1
19,2,2024-08-09,12:13:00,548,1
19,2,2024-08-09,12:13:00,481,1
19,2,2024-08-09,12:13:00,,1
19,2,2024-08-09,12:13:00,129,1
19,2,2024-08-09,12:13:00,518,0
19,2,2024-08-09,12:13:00,560,1
19,2,2024-08-09,12:13:00,335,1
19,2,2024-08-09,12:13:00,548,1
19,2,2024-08-09,12:13:00,388,1
19,2,2024-08-09,12:13:00,221,1
19,2,2024-08-09,12:13:00,390,1
19,2,2024-08-09,12:13:00,382,43730
19,3,2024-08-09,15:49:00,519,1
19,3,2024-08-09,15:49:00,48,1
19,3,2024-08-09,15:49:00,517,1
19,3,2024-08-09,15:49:00,599,2
19,3,2024-08-09,15:49:00,490,0
19,3,2024-08-09,15:49:00,46,1
19,3,2024-08-09,15:49:00,91,1
19,3,2024-08-09,15:49:00,472,1
19,4,2024-08-09,20:41:00,564,1
19,4,2024-08-09,20:41:00,49,1
19,4,2024-08-09,20:41:00,,1
19,4,2024-08-09,20:41:00,99,1
19,1,2024-08-10,08:36:00,376,1
19,1,2024-08-10,08:36:00,329,1
19,1,2024-08-10,08:36:00,611,1
19,1,2024-08-10,08:36:00,49,1
19,1,2024-08-10,08:36:00,475,1
19,1,2024-08-10,08:36:00,330,1
19,1,2024-08-10,08:36:00,457,1
19,1,2024-08-10,08:36:00,485,1
19,1,2024-08-10,08:36:00,246,1
19,1,2024-08-10,08:36:00,474,1
19,1,2024-08-10,08:36:00,54,1
19,1,2024-08-10,08:36:00,534,4
19,1,2024-08-10,08:36:00,83,1
19,1,2024-08-10,08:36:00,59,1
19,1,2024-08-10,08:36:00,624,4
19,1,2024-08-10,08:36:00,215,1
19,1,2024-08-10,08:36:00,236,1
19,1,2024-08-10,08:36:00,107,1
19,1,2024-08-10,08:36:00,523,1
19,1,2024-08-10,08:36:00,472,1
19,1,2024-08-10,08:36:00,99,1
19,1,2024-08-10,08:36:00,330,1
19,1,2024-08-10,08:36:00,358,0
19,1,2024-08-10,08:36:00,301,1
19,1,2024-08-10,08:36:00,89,1
19,1,2024-08-10,08:36:00,233,1
19,1,2024-08-10,08:36:00,513,33902
19,2,2024-08-10,12:51:00,622,1
19,3,2024-08-10,16:15:00,99,1
19,3,2024-08-10,16:15:00,577,1
19,4,2024-08-10,20:23:00,276,1
19,4,2024-08-10,20:23:00,512,1
19,4,2024-08-10,20:23:00,421,1
19,4,2024-08-10,20:23:00,98,1
19,4,2024-08-10,20:23:00,144,1
19,4,2024-08-10,20:23:00,329,1
19,1,2024-08-11,08:42:00,485,1
19,1,2024-08-11,08:42:00,345,1
19,2,2024-08-11,12:56:00,515,5
19,2,2024-08-11,12:56:00,57,1
19,2,2024-08-11,12:56:00,593,1
19,2,2024-08-11,12:56:00,620,1
19,2,2024-08-11,12:56:00,594,2
19,3,2024-08-11,15:25:00,470,1
19,3,2024-08-11,15:25:00,337,1
19,3,2024-08-11,15:25:00,335,1
19,3,2024-08-11,15:25:00,344,1
19,3,2024-08-11,15:25:00,239,1
19,3,2024-08-11,15:25:00,341,1
19,3,2024-08-11,15:25:00,337,1
19,3,2024-08-11,15:25:00,56,1
19,3,2024-08-11,15:25:00,56,1
19,3,2024-08-11,15:25:00,,1
19,3,2024-08-11,15:25:00,56,1
19,4,2024-08-11,19:38:00,389,1
19,4,2024-08-11,19:38:00,482,1
19,4,2024-08-11,19:38:00,99,1
19,4,2024-08-11,19:38:00,518,1
19,4,2024-08-11,19:38:00,591,1
19,4,2024-08-11,19:38:00,328,1
19,1,2024-08-12,07:23:00,374,1
19,1,2024-08-12,07:23:00,331,1
19,1,2024-08-12,07:23:00,531,1
19,2,2024-08-12,11:42:00,619,1
19,2,2024-08-12,11:42:00,386,1
19,2,2024-08-12,11:42:00,365,1
19,2,2024-08-12,11:42:00,474,1
19,2,2024-08-12,11:42:00,621,5
19,2,2024-08-12,11:42:00,139,90869
19,3,2024-08-12,15:18:00,236,1
19,3,2024-08-12,15:18:00,257,1
19,3,2024-08-12,15:18:00,98,1
19,3,2024-08-12,15:18:00,100,1
19,3,2024-08-12,15:18:00,57,1
19,3,2024-08-12,15:18:00,58,1
19,3,2024-08-12,15:18:00,59,1
19,3,2024-08-12,15:18:00,56,1
19,4,2024-08-12,20:41:00,216,1
19,4,2024-08-12,20:41:00,561,1
19,4,2024-08-12,20:41:00,547,1
19,4,2024-08-12,20:41:00,414,1
19,4,2024-08-12,20:41:00,,1
19,4,2024-08-12,20:41:00,426,1
19,4,2024-08-12,20:41:00,528,2
19,4,2024-08-12,20:41:00,515,0
19,4,2024-08-12,20:41:00,99,0
19,4,2024-08-12,20:41:00,59,1
19,4,2024-08-12,20:41:00,98,1
19,1,2024-08-13,08:00:00,88,1
19,1,2024-08-13,08:00:00,309,39387
19,2,2024-08-13,12:31:00,500,1
19,2,2024-08-13,12:31:00,435,1
19,2,2024-08-13,12:31:00,567,1
19,2,2024-08-13,12:31:00,562,1
19,2,2024-08-13,12:31:00,,1
19,2,2024-08-13,12:31:00,550,1
19,2,2024-08-13,12:31:00,377,1
19,3,2024-08-13,15:41:00,64,1
19,3,2024-08-13,15:41:00,82,1
19,3,2024-08-13,15:41:00,255,1
19,3,2024-08-13,15:41:00,329,1
19,4,2024-08-13,19:33:00,56,1
19,4,2024-08-13,19:33:00,327,1
19,4,2024-08-13,19:33:00,613,1
19,4,2024-08-13,19:33:00,596,1
19,4,2024-08-13,19:33:00,600,0
19,1,2024-08-14,08:03:00,351,1
19,1,2024-08-14,08:03:00,452,1
19,2,2024-08-14,11:10:00,600,1
19,2,2024-08-14,11:10:00,490,1
19,2,2024-08-14,11:10:00,480,1
19,2,2024-08-14,11:10:00,329,1
19,2,2024-08-14,11:10:00,93,1
19,2,2024-08-14,11:10:00,551,1
19,2,2024-08-14,11:10:00,36,1
19,2,2024-08-14,11:10:00,512,0
19,2,2024-08-14,11:10:00,214,1
19,2,2024-08-14,11:10:00,513,1
19,3,2024-08-14,16:04:00,328,1
19,3,2024-08-14,16:04:00,59,1
19,3,2024-08-14,16:04:00,375,1
19,4,2024-08-14,19:46:00,476,1
19,4,2024-08-14,19:46:00,545,0
19,4,2024-08-14,19:46:00,611,1
19,1,2024-08-15,07:34:00,327,1
19,1,2024-08-15,07:34:00,452,1
19,2,2024-08-15,11:04:00,527,0
19,2,2024-08-15,11:04:00,214,0
19,2,2024-08-15,11:04:00,164,1
19,2,2024-08-15,11:04:00,328,1
19,2,2024-08-15,11:04:00,327,1
19,2,2024-08-15,11:04:00,56,1
19,2,2024-08-15,11:04:00,557,1
19,2,2024-08-15,11:04:00,327,0
19,2,2024-08-15,11:04:00,141,1
19,2,2024-08-15,11:04:00,477,1
19,2,2024-08-15,11:04:00,557,1
19,2,2024-08-15,11:04:00,590,3
19,2,2024-08-15,11:04:00,232,1
19,3,2024-08-15,16:08:00,593,3
19,3,2024-08-15,16:08:00,57,1
19,3,2024-08-15,16:08:00,73,1
19,4,2024-08-15,19:55:00,401,1
19,4,2024-08-15,19:55:00,505,1
19,4,2024-08-15,19:55:00,543,1
19,4,2024-08-15,19:55:00,148,1
19,4,2024-08-15,19:55:00,216,1
19,4,2024-08-15,19:55:00,498,1
19,1,2024-08-16,07:05:00,263,0
19,1,2024-08-16,07:05:00,330,1
19,1,2024-08-16,07:05:00,310,1
19,1,2024-08-16,07:05:00,103,1
19,1,2024-08-16,07:05:00,280,1
19,2,2024-08-16,12:30:00,580,1
19,3,2024-08-16,16:31:00,279,0
19,3,2024-08-16,16:31:00,234,1
19,4,2024-08-16,19:41:00,607,1
19,4,2024-08-16,19:41:00,619,3
19,4,2024-08-16,19:41:00,602,1
19,1,2024-08-17,08:56:00,350,1
19,1,2024-08-17,08:56:00,524,1
19,1,2024-08-17,08:56:00,454,1
19,2,2024-08-17,11:17:00,539,1
19,2,2024-08-17,11:17:00,516,1
19,2,2024-08-17,11:17:00,566,1
19,3,2024-08-17,16:27:00,497,1
19,4,2024-08-17,19:15:00,57,1
19,4,2024-08-17,19:15:00,327,1
19,4,2024-08-17,19:15:00,624,3
19,4,2024-08-17,19:15:00,594,1
19,4,2024-08-17,19:15:00,582,5
19,4,2024-08-17,19:15:00,608,1
19,1,2024-08-18,07:10:00,330,1
19,1,2024-08-18,07:10:00,328,1
19,1,2024-08-18,07:10:00,98,1
19,1,2024-08-18,07:10:00,89,1
19,1,2024-08-18,07:10:00,100,1
19,1,2024-08-18,07:10:00,99,1
19,1,2024-08-18,07:10:00,,1
19,2,2024-08-18,12:44:00,97,1
19,2,2024-08-18,12:44:00,441,1
19,2,2024-08-18,12:44:00,98,1
19,3,2024-08-18,16:10:00,280,1
19,3,2024-08-18,16:10:00,343,1
19,4,2024-08-18,20:38:00,18,1
19,4,2024-08-18,20:38:00,541,1
19,4,2024-08-18,20:38:00,548,1
19,4,2024-08-18,20:38:00,541,1
19,1,2024-08-19,07:18:00,,1
19,1,2024-08-19,07:18:00,59,1
19,1,2024-08-19,07:18:00,99,1
19,1,2024-08-19,07:18:00,59,1
19,1,2024-08-19,07:18:00,98,1
19,1,2024-08-19,07:18:00,98,1
19,2,2024-08-19,12:05:00,581,3
19,3,2024-08-19,16:57:00,537,1
19,4,2024-08-19,20:25:00,518,76214
19,1,2024-08-20,08:24:00,485,1
19,1,2024-08-20,08:24:00,106,1
19,2,2024-08-20,12:24:00,408,1
19,2,2024-08-20,12:24:00,547,1
19,2,2024-08-20,12:24:00,413,1
19,2,2024-08-20,12:24:00,58,1
19,2,2024-08-20,12:24:00,520,1
19,2,2024-08-20,12:24:00,328,1
19,2,2024-08-20,12:24:00,582,1
19,2,2024-08-20,12:24:00,592,1
19,2,2024-08-20,12:24:00,619,1
19,2,2024-08-20,12:24:00,599,5
19,3,2024-08-20,15:21:00,250,1
19,3,2024-08-20,15:21:00,453,1
19,4,2024-08-20,19:13:00,481,1
19,4,2024-08-20,19:13:00,425,1
19,4,2024-08-20,19:13:00,618,2
19,1,2024-08-21,08:29:00,587,2
19,2,2024-08-21,12:58:00,39,1
19,2,2024-08-21,12:58:00,483,1
19,2,2024-08-21,12:58:00,48,1
19,2,2024-08-21,12:58:00,556,1
19,2,2024-08-21,12:58:00,372,1
19,2,2024-08-21,12:58:00,118,1
19,2,2024-08-21,12:58:00,219,1
19,2,2024-08-21,12:58:00,413,1
19,2,2024-08-21,12:58:00,209,1
19,2,2024-08-21,12:58:00,552,1
19,3,2024-08-21,16:00:00,444,1
19,4,2024-08-21,20:22:00,556,1
19,4,2024-08-21,20:22:00,510,42088
19,1,2024-08-22,07:33:00,585,1
19,1,2024-08-22,07:33:00,328,1
19,1,2024-08-22,07:33:00,330,1
19,1,2024-08-22,07:33:00,,1
19,1,2024-08-22,07:33:00,58,1
19,1,2024-08-22,07:33:00,59,1
19,1,2024-08-22,07:33:00,99,1
19,1,2024-08-22,07:33:00,100,1
19,1,2024-08-22,07:33:00,57,1
19,1,2024-08-22,07:33:00,56,1
19,1,2024-08-22,07:33:00,58,1
19,2,2024-08-22,11:10:00,,1
19,2,2024-08-22,11:10:00,436,1
19,2,2024-08-22,11:10:00,330,1
19,2,2024-08-22,11:10:00,518,1
19,2,2024-08-22,11:10:00,380,1
19,2,2024-08-22,11:10:00,330,1
19,2,2024-08-22,11:10:00,590,2
19,2,2024-08-22,11:10:00,234,1
19,3,2024-08-22,15:30:00,478,1
19,4,2024-08-22,20:11:00,,1
19,4,2024-08-22,20:11:00,327,1
19,4,2024-08-22,20:11:00,352,1
19,4,2024-08-22,20:11:00,135,1
19,4,2024-08-22,20:11:00,51,1
19,4,2024-08-22,20:11:00,414,1
19,4,2024-08-22,20:11:00,524,1
19,1,2024-08-23,07:54:00,604,1
19,1,2024-08-23,07:54:00,329,1
19,1,2024-08-23,07:54:00,327,1
19,1,2024-08-23,07:54:00,327,1
19,1,2024-08-23,07:54:00,330,1
19,1,2024-08-23,07:54:00,56,1
19,1,2024-08-23,07:54:00,100,1
19,1,2024-08-23,07:54:00,100,1
19,2,2024-08-23,11:23:00,541,2
19,2,2024-08-23,11:23:00,329,1
19,2,2024-08-23,11:23:00,,1
19,2,2024-08-23,11:23:00,97,0
19,2,2024-08-23,11:23:00,328,1
19,2,2024-08-23,11:23:00,100,1
19,2,2024-08-23,11:23:00,598,0
19,2,2024-08-23,11:23:00,619,1
19,2,2024-08-23,11:23:00,608,1
19,3,2024-08-23,15:38:00,57,1
19,3,2024-08-23,15:38:00,376,0
19,3,2024-08-23,15:38:00,367,1
19,3,2024-08-23,15:38:00,255,0
19,3,2024-08-23,15:38:00,375,1
19,4,2024-08-23,19:09:00,627,1
19,4,2024-08-23,19:09:00,327,1
19,4,2024-08-23,19:09:00,467,1
